Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_manual_recombined_aug_SMILES,T_K,P_Mpa",exp_CO2_sol_g_g,SVM,0.8884918623623884,0.02032988820082523,0.7771051131797033,0.03791918901507047,0.06203701471843486,0.00739132015445291,0.04615877632852023,0.0032188781871011493,1332,95
