fold,r,r2,rmse,mae
0.0,0.2708550540406579,-0.015190571230823346,12.440469001602743,7.926694763035599
1.0,0.3801548605266171,0.01608357546315531,6.092834850980421,5.6759034283546805
2.0,0.5296535300153082,0.24950670206925907,8.812463235028758,6.410018755479254
3.0,0.44488899490247086,0.19275759487783228,5.947691937941733,5.2592687659424
4.0,0.6056727970134066,0.23697650680408755,5.655215405579412,4.7285191564485105
5.0,0.714955138365446,0.49035886596822464,4.676891122938916,4.014504222528318
6.0,0.29254863743737397,-0.03462491312785221,7.139445989002188,5.559934509315794
