fold,r,r2,rmse,mae
0.0,0.9292641697322043,0.863531897148083,0.3765097246659835,0.17687316925614924
1.0,0.890443667494052,0.7928899249802579,0.4065692432591554,0.18854912210705463
2.0,0.9583698678411596,0.9184728035858818,0.45210528305188163,0.22783283905936544
3.0,0.9033677255657632,0.81607324759386,0.4354712955894723,0.22164904091231036
4.0,0.8283308711904857,0.6861320321671889,0.6767091317951994,0.21921550737977277
5.0,0.9623404724416248,0.9260991848991696,0.3213481890252201,0.16474916782191765
