fold,r,r2,rmse,mae
0.0,0.9887945463006529,0.9767973324502726,0.018108611312458327,0.01100928027184473
1.0,0.9819552587847512,0.9620257436253966,0.022353933789520615,0.01283321292642791
2.0,0.9820174147445815,0.963442552831197,0.025602754176804462,0.017191613163815685
3.0,0.9839665459148123,0.9645659792382126,0.028475534228497818,0.016454731067961182
4.0,0.989536404439915,0.9788914181934322,0.020970590938412546,0.013449204128263628
