Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"Polymer_SELFIES,T_K,P_Mpa",exp_CO2_sol_g_g,RF,0.9852540340369427,0.00328296121300627,0.9691446052677021,0.0071794150866054925,0.023102284889138753,0.003610126850396832,0.014187608311662627,0.0023084751447734835,515,95
