fold,r,r2,rmse,mae
0.0,0.7025962896804882,-0.35417844590616054,0.9256810660600698,0.3335764225361263
1.0,0.8509622256496481,0.70710397199017,0.44287276255614316,0.2193021845636424
2.0,0.8275759477252714,0.6683772650489873,0.8354752639543059,0.37410664585934617
3.0,0.9129423325385795,0.8331451909564015,0.40750387561409557,0.2098739786639021
4.0,0.8399840764697036,0.6995661045451509,0.6616855757228399,0.2592166356080307
5.0,0.7985208315728896,0.5890037380336726,0.7538290784012904,0.34492585296346606
