Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,5,"CO2_FP_radius_3_nbits_512,T_K,P_Mpa",exp_CO2_sol_g_g,SVM,0.961612704563151,0.007453345911539045,0.9112396077642456,0.01706895997247095,0.03900174464241651,0.0027547574385896573,0.03277045590529115,0.0019107420598145992,515,514
