fold,r,r2,rmse,mae
1.0,0.9144095913573391,0.8361449007662959,0.05337291699891329,0.044595723821515346
2.0,0.9196656176219224,0.845784848235912,0.05085598110048235,0.04274397713058981
3.0,0.8920923298832378,0.7958287250365036,0.05256567493266627,0.04038825317259288
4.0,0.9450280282725585,0.8930779742207197,0.04494875796842348,0.033747888443627076
5.0,0.9431738954945698,0.8895769971424016,0.05080710409573013,0.039318059087644325
6.0,0.9430040222965642,0.889256586067499,0.051444302087774854,0.04216420760063238
7.0,0.961461475878901,0.9244081695992344,0.04961952845859021,0.04429221631209058
