Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"2mer_fp,T_K,P_Mpa",exp_CO2_sol_g_g,BRT,0.9921015619373535,0.0028041184030695677,0.9836120921833847,0.005805218529886765,0.016511212576501448,0.002772697831783893,0.00979744389394681,0.001294620688357807,515,514
