fold,r,r2,rmse,mae
0.0,0.10086347816533636,-5.101062449107983,3.853161081558006,2.3581621215702286
1.0,0.06829831089745904,-5.952554710057429,4.1509898668095,2.6451599650102326
2.0,0.24285661537551587,-2.795831115132598,2.9265931027798766,1.8955330448899748
3.0,0.20633217340063129,-4.130132180503924,3.529495718412128,2.563873707580652
4.0,0.13791464455026695,-4.913574576813959,3.92907257051693,2.495010215783817
