fold,r,r2,rmse,mae
0.0,0.900887736532506,0.8087394166471632,0.05362828999234166,0.027956519684635934
1.0,0.9087342349846613,0.8129461742188253,0.048812660604890465,0.026406170891113013
2.0,0.890957528450249,0.7739122698346655,0.054685109868264796,0.03213707355791452
3.0,0.9182444337473858,0.834854225387651,0.05542382040661912,0.030179976692250653
4.0,0.9202087373019222,0.8312345037652902,0.06064112354528269,0.03420250346631526
5.0,0.8556766598641903,0.7234655623379713,0.08011235591685006,0.04507774501626494
6.0,0.9252761001193612,0.8514624287589164,0.05339613511432953,0.029541176666833507
