fold,r,r2,rmse,mae
0.0,0.8088072930334457,0.6503404019658847,0.9224379399780078,0.6563569479688098
1.0,0.7890179147174314,0.6178914671826645,0.9731344203604654,0.7110212167236315
2.0,0.786810227424934,0.6187505615009561,0.9274991273841502,0.6649036082758116
3.0,0.7981417383983563,0.6341637545794607,0.9425225429549411,0.6740088715018862
4.0,0.7934954119672614,0.6242909312168491,0.9903548881305655,0.7129973265318331
