Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
CO2_Soleimani,7,"Polymer_manual_recombined_aug_FP,T_K,P_Mpa",exp_CO2_sol_g_g,LSTM,0.8920985333751558,0.027704708922983247,0.7873737881533792,0.05161191225090669,0.060399057728834686,0.009904991846194231,0.035353808100351096,0.005240372434629843,1332,93
