Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,PS_FP_radius_3_nbits_512,SD,LSTM,0.15032844826725286,0.28517786877193657,-0.12837637052818734,0.26152571583422884,8.393832071502077,2.703641943358346,6.342205227001361,1.0485978785519927,77,93
