fold,r,r2,rmse,mae
0.0,0.5192382292572707,0.1268757679667295,0.9235275496993106,0.6850274155163218
1.0,0.14773448521387236,-0.004175457247050707,0.9937461489814101,0.7231832894811379
2.0,0.3111698139227743,0.09140469087536929,1.0261217857093023,0.6550246834770815
3.0,0.5002721366648487,0.2225488568822258,1.0732201599429503,0.6801156806081468
4.0,0.5732830989539045,0.25577007025690157,1.0640901799331361,0.7812211494326696
