fold,r,r2,rmse,mae
0.0,0.7008367110142023,-0.12004356850125886,0.8418619685661152,0.39254002518018893
1.0,0.7502691382698761,0.4302366753511009,0.617688442514305,0.3733217619457854
2.0,0.8395801640258236,0.6704180064031575,0.8329006213174349,0.44497129357281806
3.0,0.7446736280784935,0.5539242111045676,0.6662952319931972,0.35269828686513083
4.0,0.769140112173946,0.5902924406262557,0.7727058344865121,0.29600164609175905
5.0,0.7669096050078568,0.4771799988904569,0.8502175138907296,0.4078570561574057
