Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
PV_Wang,6,"PS_BigSMILES,Contact_angle,Thickness_um,Solvent_solubility_parameter_Mpa_sqrt,xw_wt_percent,Temp_C,Permeate_pressure_mbar",J_Total_flux_kg_m_2h_1,SVM,0.49183349374929297,0.12814523678215864,0.08870171969001589,0.1108939470917517,1.0116436154508601,0.16257625677768775,0.7721964670181033,0.0694453950308775,681,129
