fold,r,r2,rmse,mae
0.0,0.7494521448291521,-0.11823467533796461,0.8411818817583514,0.3327077571712148
1.0,0.8683940944907963,0.7351508798588922,0.4211351559232518,0.20872191798656473
2.0,0.8648219914685278,0.741536330363467,0.7375835136989389,0.3498943732795057
3.0,0.8864171267778919,0.7843402788235937,0.4632835705322718,0.2583993947505414
4.0,0.7439262291108978,0.5100442975660084,0.8449978643101831,0.2775440005397583
5.0,0.8820910387631014,0.7637154328171285,0.571572898764462,0.26228031439581045
