Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
DFT_Ramprasad,5,selfies,value,SVM,0.7164266122140244,0.009950244813991002,0.5096768316147884,0.014803169653551074,1.093932281196813,0.037884875066788046,0.8196678060231022,0.03721625804885514,3380,128
