fold,r,r2,rmse,mae
0.0,0.7211266781616563,0.5183234549186044,1.0826602199000004,0.8152536038667003
1.0,0.7069263215305313,0.494981303455174,1.1187503763638533,0.8467925399274039
2.0,0.7306902200101976,0.533458522715492,1.0260157639456482,0.749772721556057
3.0,0.7034954573028701,0.4944013889958063,1.1080294838159552,0.8339999769451051
4.0,0.719894384064867,0.5072194879888654,1.1342055619586084,0.8525201878202449
