Dataset,num_of_folds,Features,Targets,Model,r_mean,r_std,r2_mean,r2_std,rmse_mean,rmse_std,mae_mean,mae_std,num_of_data,feature_length
Swelling_Xu,7,3mer_circular_graph_fp,SD,SVM,0.47155600834845884,0.2974229368932813,0.24219511036199703,0.22940437192611413,7.047855685606817,3.081991100281299,5.250328455426451,1.7962407155191962,77,1024
