fold,r,r2,rmse,mae
0.0,0.8159570592640689,0.6534396792637671,0.06998510310202995,0.053103869951956345
1.0,0.7500054128680759,0.5588398371797398,0.07619166520117525,0.051554145702855304
2.0,0.8463730785303418,0.7147046087953699,0.07152306774675418,0.04796658390492663
3.0,0.8936189493961493,0.7970844561256789,0.06814269743734043,0.047498471888420934
4.0,0.8925771987327754,0.7670268123673478,0.06966812329784705,0.05355671596780106
